2146 -0.4691 416.186 -0.4691 504.067 -0.0356 -0.181512
2147 -0.4826 416.419 -0.4826 503.584 -0.0135 -0.140486
2148 -0.4873 416.657 -0.4873 503.097 -0.0047 -0.123992
2149 -0.4739 416.881 -0.4739 502.623 0.0134 -0.0846404
2150 -0.4434 417.078 -0.4434 502.179 0.0305 -0.0432682
2151 -0.3974 417.236 -0.3974 501.782 0.046 -0.00145099
2152 -0.3595 417.365 -0.3595 501.422 0.0379 -0.00873858
2153 -0.2952 417.452 -0.2952 501.127 0.0643 0.0591819
2154 -0.2229 417.502 -0.2229 500.904 0.0723 0.0921837
2155 -0.1465 417.523 -0.1465 500.758 0.0764 0.11835
2156 -0.0953 417.532 -0.0953 500.663 0.0512 0.0799896
2157 -0.0215 417.533 -0.0215 500.641 0.0738 0.142544
2158 0.0491 417.535 0.0491 500.69 0.0706 0.152746
2159 0.1133 417.548 0.1133 500.803 0.0642 0.155043
2160 0.1681 417.576 0.1681 500.972 0.0548 0.14913
2161 0.2139 417.622 0.2139 501.185 0.0458 0.1419
2162 0.2573 417.688 0.2573 501.443 0.0434 0.147306
2163 0.2742 417.764 0.2742 501.717 0.0169 0.0982798
2164 0.2884 417.847 0.2884 502.005 0.0142 0.096219
2165 0.2919 417.932 0.2919 502.297 0.0035 0.075642
2166 0.285 418.013 0.285 502.582 -0.0069 0.0532195
2167 0.2682 418.085 0.2682 502.85 -0.0168 0.0294688
2168 0.2439 418.145 0.2439 503.094 -0.0243 0.00875455
2169 0.2245 418.195 0.2245 503.319 -0.0194 0.0139925
2170 0.1927 418.232 0.1927 503.512 -0.0318 -0.0182854
2171 0.1625 418.258 0.1625 503.674 -0.0302 -0.0221872
2172 0.2062 418.301 0.2062 503.88 0.0437 0.135889
2173 0.1861 418.336 0.1861 504.066 -0.0201 0.00356253
2174 0.2268 418.387 0.2268 504.293 0.0407 0.134733
2175 0.2637 418.457 0.2637 504.557 0.0369 0.135811
2176 0.2942 418.543 0.2942 504.851 0.0305 0.130183
2177 0.309 418.639 0.309 505.16 0.0148 0.102263
2178 0.3228 418.743 0.3228 505.483 0.0138 0.103508
2179 0.327 418.85 0.327 505.81 0.0042 0.085296
2180 0.3218 418.953 0.3218 506.132 -0.0052 0.0652732
2181 0.3078 419.048 0.3078 506.439 -0.014 0.044381
2182 0.2861 419.13 0.2861 506.726 -0.0217 0.0238781
2183 0.2581 419.197 0.2581 506.984 -0.028 0.00469376
2184 0.2254 419.247 0.2254 507.209 -0.0327 -0.0123958
2185 0.1899 419.283 0.1899 507.399 -0.0355 -0.0263439
2186 0.1655 419.311 0.1655 507.564 -0.0244 -0.00988168
2187 0.1178 419.325 0.1178 507.682 -0.0477 -0.0676986
2188 0.0833 419.332 0.0833 507.766 -0.0345 -0.0494115
2189 0.0622 419.335 0.0622 507.828 -0.0211 -0.0275733
2190 0.0345 419.337 0.0345 507.862 -0.0277 -0.0472871
2191 0.0396 419.338 0.0396 507.902 0.0051 0.0195122
2192 0.0977 419.348 0.0977 508 0.0581 0.139175
2193 0.1753 419.379 0.1753 508.175 0.0776 0.196423
2194 0.2486 419.44 0.2486 508.423 0.0733 0.20506
2195 0.3111 419.537 0.3111 508.735 0.0625 0.198157
2196 0.3593 419.666 0.3593 509.094 0.0482 0.180892
2197 0.392 419.82 0.392 509.486 0.0327 0.157581
2198 0.4087 419.987 0.4087 509.895 0.0167 0.129508
2199 0.41 420.155 0.41 510.305 0.0013 0.099014
2200 0.3969 420.313 0.3969 510.701 -0.0131 0.0671334
2201 0.381 420.458 0.381 511.082 -0.0159 0.0577944
2202 0.3485 420.579 0.3485 511.431 -0.0325 0.0169519
2203 0.307 420.673 0.307 511.738 -0.0415 -0.0108071
2204 0.259 420.74 0.259 511.997 -0.048 -0.0350946
2205 0.2076 420.784 0.2076 512.205 -0.0514 -0.0539816
2206 0.1555 420.808 0.1555 512.36 -0.0521 -0.0676332
2207 0.1052 420.819 0.1052 512.465 -0.0503 -0.0758616
2208 0.0589 420.822 0.0589 512.524 -0.0463 -0.0787493
2209 0.0184 420.823 0.0184 512.543 -0.0405 -0.0766731
2210 0.0613 420.826 0.0613 512.604 0.0429 0.100215
2211 0.045 420.828 0.045 512.649 -0.0163 -0.022018
2212 0.1364 420.847 0.1364 512.785 0.0914 0.214875
2213 0.2292 420.9 0.2292 513.014 0.0928 0.239498
2214 0.3148 420.999 0.3148 513.329 0.0856 0.245227
2215 0.3848 421.147 0.3848 513.714 0.07 0.230488
2216 0.4216 421.324 0.4216 514.136 0.0368 0.172742
2217 0.4609 421.537 0.4609 514.597 0.0393 0.186983
2218 0.4829 421.77 0.4829 515.079 0.022 0.157557
2219 0.4903 422.01 0.4903 515.57 0.0074 0.130097
2220 0.6006 422.371 0.6006 516.17 0.1103 0.361835
2221 0.7683 422.961 0.7683 516.939 0.1677 0.51607
2222 0.9097 423.789 0.9097 517.848 0.1414 0.496721
2223 1.0101 424.809 1.0101 518.858 0.1004 0.438331
2224 1.0638 425.941 1.0638 519.922 0.0537 0.357559
2225 1.0718 427.09 1.0718 520.994 0.008 0.26804
2226 1.0378 428.167 1.0378 522.032 -0.034 0.176045
2227 0.9669 429.102 0.9669 522.999 -0.0709 0.0855723
2228 0.9025 429.916 0.9025 523.901 -0.0644 0.0834283
2229 0.7875 430.536 0.7875 524.689 -0.115 -0.0448146
2230 0.6536 430.964 0.6536 525.342 -0.1339 -0.114102
2231 0.509 431.223 0.509 525.851 -0.1446 -0.169506
2232 0.4116 431.392 0.4116 526.263 -0.0974 -0.0980098
2233 0.4647 431.608 0.4647 526.728 0.0531 0.215477
2234 0.556 431.917 0.556 527.284 0.0913 0.313347
2235 0.613 432.293 0.613 527.897 0.057 0.258151
2236 0.6803 432.756 0.6803 528.577 0.0673 0.294577
2237 0.7252 433.282 0.7252 529.302 0.0449 0.260335
2238 0.746 433.838 0.746 530.048 0.0208 0.217026
2239 0.7417 434.388 0.7417 530.79 -0.0043 0.165815
2240 0.7395 434.935 0.7395 531.529 -0.0022 0.169498
2241 0.9114 435.766 0.9114 532.441 0.1719 0.558121
2242 1.1684 437.131 1.1684 533.609 0.257 0.788756
2243 1.3204 438.874 1.3204 534.93 0.152 0.6145
2244 1.5037 441.135 1.5037 536.433 0.1833 0.720204
2245 1.6295 443.791 1.6295 538.063 0.1258 0.634787
2246 1.6918 446.653 1.6918 539.755 0.0623 0.522437
2247 1.6891 449.506 1.6891 541.444 -0.0027 0.391802
2248 1.6269 452.153 1.6269 543.071 -0.0622 0.258175
2249 1.5128 454.441 1.5128 544.583 -0.1141 0.127544
2250 1.3567 456.282 1.3567 545.94 -0.1561 0.00683615
2251 1.1697 457.65 1.1697 547.11 -0.187 -0.098938
2252 0.9828 458.616 0.9828 548.093 -0.1869 -0.142689
2253 0.9215 459.465 0.9215 549.014 -0.0613 0.0940963
2254 0.9285 460.327 0.9285 549.943 0.007 0.232342
2255 0.9297 461.192 0.9297 550.872 0.0012 0.221025
2256 0.9208 462.04 0.9208 551.793 -0.0089 0.198732
2257 0.8903 462.832 0.8903 552.683 -0.0305 0.148359
2258 0.8191 463.503 0.8191 553.503 -0.0712 0.0502163
2259 0.7453 464.059 0.7453 554.248 -0.0738 0.0276618
2260 0.6597 464.494 0.6597 554.908 -0.0856 -0.0160676
2261 0.5661 464.814 0.5661 555.474 -0.0936 -0.0540782
2262 0.511 465.075 0.511 555.985 -0.0551 0.00996472
2263 0.5432 465.37 0.5432 556.528 0.0322 0.192137
2264 0.6314 465.769 0.6314 557.159 0.0882 0.324877
2265 0.7091 466.272 0.7091 557.868 0.0777 0.322149
2266 0.7649 466.857 0.7649 558.633 0.0558 0.291471
2267 0.7941 467.488 0.7941 559.427 0.0292 0.245137
2268 0.7967 468.122 0.7967 560.224 0.0026 0.192549
2269 0.7844 468.738 0.7844 561.008 -0.0123 0.159856
2270 0.7479 469.297 0.7479 561.756 -0.0365 0.102873
2271 0.6915 469.775 0.6915 562.448 -0.0564 0.0498104
2272 0.6185 470.158 0.6185 563.066 -0.073 -0.000556014
2273 0.5334 470.442 0.5334 563.6 -0.0851 -0.0447678
2274 0.4722 470.665 0.4722 564.072 -0.0612 -0.0113593
2275 0.3969 470.823 0.3969 564.469 -0.0753 -0.0572666
2276 0.4401 471.016 0.4401 564.909 0.0432 0.189892
2277 0.5344 471.302 0.5344 565.443 0.0943 0.314267
2278 0.6199 471.686 0.6199 566.063 0.0855 0.316773
2279 0.6655 472.129 0.6655 566.729 0.0456 0.247696
2280 0.7127 472.637 0.7127 567.441 0.0472 0.261996
2281 0.7363 473.179 0.7363 568.178 0.0236 0.220345
2282 0.7362 473.721 0.7362 568.914 -0.0001 0.172922
2283 0.7131 474.23 0.7131 569.627 -0.0231 0.12149
2284 0.6861 474.7 0.6861 570.313 -0.027 0.107341
2285 0.6314 475.099 0.6314 570.945 -0.0547 0.0390775
2286 0.5613 475.414 0.5613 571.506 -0.0701 -0.00820694
2287 0.4799 475.645 0.4799 571.986 -0.0814 -0.0499486
2288 0.3928 475.799 0.3928 572.379 -0.0871 -0.0818307
2289 0.343 475.916 0.343 572.722 -0.0498 -0.0189415
2290 0.2871 475.999 0.2871 573.009 -0.0559 -0.0442867
2291 0.2342 476.054 0.2342 573.243 -0.0529 -0.0507265
2292 0.1829 476.087 0.1829 573.426 -0.0513 -0.05959
2293 0.1351 476.105 0.1351 573.561 -0.0478 -0.0638304
2294 0.1058 476.117 0.1058 573.667 -0.0293 -0.0337205
2295 0.0667 476.121 0.0667 573.733 -0.0391 -0.0625151
2296 0.033 476.122 0.033 573.766 -0.0337 -0.0596399
2297 0.0055 476.122 0.0055 573.772 -0.0275 -0.0537066
2298 -0.0148 476.122 -0.0148 573.757 -0.0203 -0.0440803
2299 -0.0276 476.123 -0.0276 573.729 -0.0128 -0.0320903
2300 -0.0323 476.124 -0.0323 573.697 -0.0047 -0.0169955
2301 -0.0338 476.125 -0.0338 573.663 -0.0015 -0.0109483
2302 0.0678 476.13 0.0678 573.731 0.1016 0.219144
2303 0.133 476.148 0.133 573.864 0.0652 0.161676
2304 0.1383 476.167 0.1383 574.002 0.0053 0.0431221
2305 0.2444 476.227 0.2444 574.247 0.1061 0.269672
2306 0.3496 476.349 0.3496 574.596 0.1052 0.292611
2307 0.4415 476.544 0.4415 575.038 0.0919 0.287621
2308 0.5119 476.806 0.5119 575.55 0.0704 0.261176
2309 0.5586 477.118 0.5586 576.108 0.0467 0.224758
2310 0.5815 477.456 0.5815 576.69 0.0229 0.182543
2311 0.5841 477.797 0.5841 577.274 0.0026 0.142555
2312 0.5707 478.123 0.5707 577.845 -0.0134 0.107404
2313 0.5388 478.413 0.5388 578.384 -0.0319 0.0629021
2314 0.4909 478.654 0.4909 578.874 -0.0479 0.0196381
2315 0.4304 478.839 0.4304 579.305 -0.0605 -0.0197889
2316 0.3851 478.988 0.3851 579.69 -0.0453 -4.14244e-05
2317 0.3132 479.086 0.3132 580.003 -0.0719 -0.0701491
2318 0.2376 479.142 0.2376 580.241 -0.0756 -0.0953269
2319 0.1622 479.168 0.1622 580.403 -0.0754 -0.112658
2320 0.0913 479.177 0.0913 580.494 -0.0709 -0.12033
2321 0.0277 479.178 0.0277 580.522 -0.0636 -0.120686
2322 -0.0265 479.178 -0.0265 580.495 -0.0542 -0.114632
2323 -0.0697 479.183 -0.0697 580.426 -0.0432 -0.10279
2324 -0.1011 479.193 -0.1011 580.325 -0.0314 -0.0865743
2325 -0.1205 479.208 -0.1205 580.204 -0.0194 -0.0671363
2326 -0.1269 479.224 -0.1269 580.077 -0.0064 -0.0426413
2327 -0.1275 479.24 -0.1275 579.95 -0.0006 -0.0311824
2328 -0.1186 479.254 -0.1186 579.831 0.0089 -0.0100895
2329 -0.1012 479.265 -0.1012 579.73 0.0174 0.0110022
2330 -0.0769 479.27 -0.0769 579.653 0.0243 0.0305165
2331 -0.0474 479.273 -0.0474 579.606 0.0295 0.0478536
2332 -0.0259 479.273 -0.0259 579.58 0.0215 0.0369095
2333 0.0075 479.273 0.0075 579.587 0.0334 0.0685637
2334 0.0418 479.275 0.0418 579.629 0.0343 0.0784295
2335 0.0752 479.281 0.0752 579.704 0.0334 0.0844837
2336 0.1058 479.292 0.1058 579.81 0.0306 0.0860795
2337 0.1323 479.309 0.1323 579.942 0.0265 0.0841111
2338 0.1538 479.333 0.1538 580.096 0.0215 0.079167
2339 0.1651 479.36 0.1651 580.261 0.0113 0.0614243
2340 0.1773 479.392 0.1773 580.439 0.0122 0.0660932
2341 0.1849 479.426 0.1849 580.623 0.0076 0.0586803
2342 -0.2013 479.467 -0.2013 580.422 -0.3862 -0.819737
2343 0.1902 479.503 0.1902 580.612 0.3915 0.827727
2344 0.2047 479.545 0.2047 580.817 0.0145 0.0771364
2345 0.2169 479.592 0.2169 581.034 0.0122 0.0754053
2346 0.2181 479.639 0.2181 581.252 0.0012 0.0536875
2347 0.2154 479.686 0.2154 581.467 -0.0027 0.0452526
2348 0.2078 479.729 0.2078 581.675 -0.0076 0.0336654
2349 0.1864 479.764 0.1864 581.862 -0.0214 0.00103308
2350 0.1693 479.792 0.1693 582.031 -0.0171 0.00561191
2351 0.1506 479.815 0.1506 582.182 -0.0187 -0.00198551
2352 0.1313 479.832 0.1313 582.313 -0.0193 -0.00772402
2353 0.1119 479.845 0.1119 582.425 -0.0194 -0.012486
2354 0.0993 479.855 0.0993 582.524 -0.0126 -0.00184901
2355 0.0816 479.861 0.0816 582.606 -0.0177 -0.0162113
2356 0.0652 479.865 0.0652 582.671 -0.0164 -0.0174678
2357 0.0508 479.868 0.0508 582.722 -0.0144 -0.0168541
2358 0.039 479.87 0.039 582.761 -0.0118 -0.0144289
2359 0.0328 479.871 0.0328 582.793 -0.0062 -0.00468688
2360 0.0258 479.871 0.0258 582.819 -0.007 -0.00793298
2361 0.0215 479.872 0.0215 582.841 -0.0043 -0.00354415
2362 0.02 479.872 0.02 582.861 -0.0015 0.00170312
2363 0.0211 479.873 0.0211 582.882 0.0011 0.00716179
2364 0.0246 479.873 0.0246 582.906 0.0035 0.0127848
2365 0.028 479.874 0.028 582.934 0.0034 0.0133844
2366 0.0345 479.875 0.0345 582.969 0.0065 0.0211129
2367 0.0424 479.877 0.0424 583.011 0.0079 0.0257706
2368 0.0511 479.88 0.0511 583.062 0.0087 0.0294165
2369 0.0601 479.883 0.0601 583.123 0.009 0.0321329
2370 0.0661 479.888 0.0661 583.189 0.006 0.0275438
2371 0.0747 479.893 0.0747 583.263 0.0086 0.0347662
2372 -0.1096 479.905 -0.1096 583.154 -0.1843 -0.394373
2373 0.0321 479.906 0.0321 583.186 0.1417 0.290949
2374 -0.0416 479.908 -0.0416 583.144 -0.0737 -0.157182
2375 -0.1594 479.933 -0.1594 582.985 -0.1178 -0.273084
2376 -0.2751 480.009 -0.2751 582.71 -0.1157 -0.296091
2377 -0.3721 480.147 -0.3721 582.338 -0.097 -0.281502
2378 -0.4232 480.327 -0.4232 581.914 -0.0511 -0.201718
2379 -0.478 480.555 -0.478 581.436 -0.0548 -0.222005
2380 -0.5093 480.814 -0.5093 580.927 -0.0313 -0.182365
2381 -0.5167 481.081 -0.5167 580.41 -0.0074 -0.136305
2382 -0.5087 481.34 -0.5087 579.902 0.008 -0.103624
2383 -0.4794 481.57 -0.4794 579.422 0.0293 -0.0541338
2384 -0.4723 481.793 -0.4723 578.95 0.0071 -0.0968642
2385 -0.5915 482.143 -0.5915 578.359 -0.1192 -0.377495
2386 -0.7058 482.641 -0.7058 577.653 -0.1143 -0.394573
2387 -0.7667 483.229 -0.7667 576.886 -0.0609 -0.302094
2388 -0.8265 483.912 -0.8265 576.06 -0.0598 -0.313956
2389 -0.8512 484.637 -0.8512 575.208 -0.0247 -0.249565
2390 -0.8437 485.348 -0.8437 574.365 0.0075 -0.183401
2391 -0.8269 486.032 -0.8269 573.538 0.0168 -0.16085
2392 -0.7787 486.639 -0.7787 572.759 0.0482 -0.086716
2393 -0.7045 487.135 -0.7045 572.055 0.0742 -0.0172674
2394 -0.6088 487.505 -0.6088 571.446 0.0957 0.048237
2395 -0.4975 487.753 -0.4975 570.948 0.1113 0.10561
2396 -0.4179 487.928 -0.4179 570.53 0.0796 0.0609283
2397 -0.2961 488.015 -0.2961 570.234 0.1218 0.17397
2398 -0.1804 488.048 -0.1804 570.054 0.1157 0.188978
2399 -0.2871 488.13 -0.2871 569.767 -0.1067 -0.280913
2400 -0.4732 488.354 -0.4732 569.294 -0.1861 -0.483476
2401 -0.649 488.775 -0.649 568.645 -0.1758 -0.504216
2402 -0.7951 489.408 -0.7951 567.849 -0.1461 -0.479173
2403 -0.9013 490.22 -0.9013 566.948 -0.1062 -0.424346
2404 -0.9478 491.118 -0.9478 566 -0.0465 -0.315881
2405 -0.9878 492.094 -0.9878 565.013 -0.04 -0.312287
2406 -0.9826 493.06 -0.9826 564.03 0.0052 -0.220664
2407 -1.0458 494.153 -1.0458 562.984 -0.0632 -0.372326
2408 -1.2414 495.694 -1.2414 561.743 -0.1956 -0.683123
2409 -1.4143 497.695 -1.4143 560.328 -0.1729 -0.678381
2410 -1.5 499.945 -1.5 558.828 -0.0857 -0.524134
2411 -1.5749 502.425 -1.5749 557.254 -0.0749 -0.520147
2412 -1.5894 504.951 -1.5894 555.664 -0.0145 -0.402757
2413 -1.5464 507.342 -1.5464 554.118 0.043 -0.277645
2414 -1.4508 509.447 -1.4508 552.667 0.0956 -0.149964
2415 -1.3108 511.165 -1.3108 551.356 0.14 -0.0282425
2416 -1.1366 512.457 -1.1366 550.22 0.1742 0.0811217
2417 -1.0458 513.551 -1.0458 549.174 0.0908 -0.0643261
2418 -1.0707 514.697 -1.0707 548.103 -0.0249 -0.301582
2419 -1.1221 515.956 -1.1221 546.981 -0.0514 -0.366669
2420 -1.1455 517.269 -1.1455 545.835 -0.0234 -0.316171
2421 -1.1325 518.551 -1.1325 544.703 0.013 -0.240314
2422 -1.0836 519.725 -1.0836 543.619 0.0489 -0.157015
2423 -1.003 520.731 -1.003 542.616 0.0806 -0.0746615
2424 -0.8963 521.535 -0.8963 541.72 0.1067 0.00262968
2425 -0.7693 522.127 -0.7693 540.951 0.127 0.0730945
2426 -0.6288 522.522 -0.6288 540.322 0.1405 0.133134
2427 -0.4815 522.754 -0.4815 539.84 0.1473 0.181372
2428 -0.3339 522.865 -0.3339 539.507 0.1476 0.216681
2429 -0.2231 522.915 -0.2231 539.283 0.1108 0.169137
2430 -0.2034 522.956 -0.2034 539.08 0.0197 -0.00843073
2431 -0.2015 522.997 -0.2015 538.879 0.0019 -0.0435839
2432 -0.2031 523.038 -0.2031 538.675 -0.0016 -0.0509602
2433 -0.2029 523.079 -0.2029 538.473 0.0002 -0.0473132
2434 -0.1994 523.119 -0.1994 538.273 0.0035 -0.0398901
2435 -0.1948 523.157 -0.1948 538.078 0.0046 -0.0366084
2436 -0.1848 523.191 -0.1848 537.894 0.01 -0.0234568
2437 -0.1649 523.219 -0.1649 537.729 0.0199 0.00102278
2438 -0.1523 523.242 -0.1523 537.576 0.0126 -0.0106143
2439 -0.133 523.259 -0.133 537.443 0.0193 0.00732425
2440 -0.1764 523.291 -0.1764 537.267 -0.0434 -0.128282
2441 -0.2521 523.354 -0.2521 537.015 -0.0757 -0.210683
2442 -0.3197 523.456 -0.3197 536.695 -0.0676 -0.210379
2443 -0.3713 523.594 -0.3713 536.324 -0.0516 -0.190513
2444 -0.4037 523.757 -0.4037 535.92 -0.0324 -0.159732
2445 -0.4166 523.931 -0.4166 535.504 -0.0129 -0.123766
2446 -0.4109 524.099 -0.4109 535.093 0.0057 -0.0852256
2447 -0.3881 524.25 -0.3881 534.705 0.0228 -0.045664
2448 -0.3502 524.373 -0.3502 534.354 0.0379 -0.00655163
2449 -0.3001 524.463 -0.3001 534.054 0.0501 0.0296297
2450 -0.2676 524.534 -0.2676 533.787 0.0325 0.00207225
2451 -0.2479 524.596 -0.2479 533.539 0.0197 -0.0188952
2452 -0.2346 524.651 -0.2346 533.304 0.0133 -0.0285676
2453 -0.2095 524.695 -0.2095 533.095 0.0251 0.000934818
2454 -0.178 524.726 -0.178 532.917 0.0315 0.0211422
2455 -0.1413 524.746 -0.1413 532.775 0.0367 0.0401725
2456 -0.1014 524.757 -0.1014 532.674 0.0399 0.0559552
2457 -0.0599 524.76 -0.0599 532.614 0.0415 0.0689142
2458 -0.0187 524.761 -0.0187 532.595 0.0412 0.0780026
2459 0.0208 524.761 0.0208 532.616 0.0395 0.0838912
2460 0.0571 524.764 0.0571 532.673 0.0363 0.0860274
2461 0.0891 524.772 0.0891 532.762 0.032 0.0849524
2462 0.1159 524.786 0.1159 532.878 0.0268 0.0808546
2463 0.1371 524.805 0.1371 533.015 0.0212 0.0746399
2464 0.1523 524.828 0.1523 533.168 0.0152 0.0662143
2465 0.1616 524.854 0.1616 533.329 0.0093 0.0566012
2466 0.1646 524.881 0.1646 533.494 0.003 0.0447067
2467 0.1648 524.908 0.1648 533.659 0.0002 0.0391537
2468 0.1604 524.934 0.1604 533.819 -0.0044 0.028919
2469 0.152 524.957 0.152 533.971 -0.0084 0.0189437
2470 0.1398 524.976 0.1398 534.111 -0.0122 0.00847481
2471 0.1214 524.991 0.1214 534.232 -0.0184 -0.00825206
2472 0.0987 525.001 0.0987 534.331 -0.0227 -0.0221901
2473 0.0757 525.007 0.0757 534.407 -0.023 -0.0281987
2474 0.054 525.01 0.054 534.461 -0.0217 -0.0307016
2475 0.0347 525.011 0.0347 534.495 -0.0193 -0.0304401
2476 0.0185 525.011 0.0185 534.514 -0.0162 -0.0280496
2477 0.0059 525.011 0.0059 534.52 -0.0126 -0.0238126
2478 -0.0028 525.011 -0.0028 534.517 -0.0087 -0.0180584
2479 -0.0063 525.011 -0.0063 534.511 -0.0035 -0.00848148
2480 -0.0084 525.011 -0.0084 534.502 -0.0021 -0.00617531
2481 -0.0071 525.011 -0.0071 534.495 0.0013 0.000930392
2482 -0.0025 525.011 -0.0025 534.493 0.0046 0.00861211
2483 0.005 525.011 0.005 534.498 0.0075 0.0161758
2484 0.0149 525.012 0.0149 534.513 0.0099 0.0233038
2485 0.0264 525.012 0.0264 534.539 0.0115 0.0292081
2486 0.0347 525.014 0.0347 534.574 0.0083 0.0247599
2487 0.0474 525.016 0.0474 534.621 0.0127 0.0365464
2488 0.0605 525.019 0.0605 534.682 0.0131 0.0404269
2489 0.0748 525.025 0.0748 534.756 0.0143 0.0461897
2490 0.1376 525.044 0.1376 534.894 0.0628 0.157957
2491 0.1442 525.065 0.1442 535.038 0.0066 0.0471095
2492 0.1966 525.103 0.1966 535.235 0.0524 0.151032
2493 0.2459 525.164 0.2459 535.481 0.0493 0.156425
2494 0.2869 525.246 0.2869 535.768 0.041 0.149466
2495 0.3162 525.346 0.3162 536.084 0.0293 0.132956
2496 0.3332 525.457 0.3332 536.417 0.017 0.112354
2497 0.3381 525.571 0.3381 536.755 0.0049 0.0893062
2498 0.3349 525.684 0.3349 537.09 -0.0032 0.0723537
2499 0.3216 525.787 0.3216 537.412 -0.0133 0.0490262
2500 0.2994 525.877 0.2994 537.711 -0.0222 0.0260057
2501 0.2697 525.949 0.2697 537.981 -0.0297 0.00402157
2502 0.2344 526.004 0.2344 538.215 -0.0353 -0.0154794
2503 0.2089 526.048 0.2089 538.424 -0.0255 -0.00187591
2504 0.1695 526.077 0.1695 538.593 -0.0394 -0.0389411
2505 0.1292 526.093 0.1292 538.723 -0.0403 -0.0502178
2506 0.0899 526.102 0.0899 538.813 -0.0393 -0.0574595
2507 0.0538 526.104 0.0538 538.866 -0.0361 -0.0595486
2508 0.0323 526.105 0.0323 538.899 -0.0215 -0.0354045
2509 0.0045 526.105 0.0045 538.903 -0.0278 -0.0545418
2510 -0.0181 526.106 -0.0181 538.885 -0.0226 -0.0494563
2511 -0.0349 526.107 -0.0349 538.85 -0.0168 -0.0418069
2512 -0.0451 526.109 -0.0451 538.805 -0.0102 -0.0310055
2513 -0.0488 526.111 -0.0488 538.756 -0.0037 -0.0188756
2514 -0.0464 526.114 -0.0464 538.71 0.0024 -0.00611124
2515 -0.0386 526.115 -0.0386 538.671 0.0078 0.00652298
2516 -0.0261 526.116 -0.0261 538.645 0.0125 0.0188624
2517 -0.0156 526.116 -0.0156 538.63 0.0105 0.0173316
2518 0.0021 526.116 0.0021 538.632 0.0177 0.0358938
2519 0.022 526.117 0.022 538.654 0.0199 0.0449734
2520 0.0429 526.118 0.0429 538.697 0.0209 0.0518882
2521 0.0926 526.127 0.0926 538.789 0.0497 0.121175
2522 0.1532 526.15 0.1532 538.942 0.0606 0.157226
2523 0.2869 526.233 0.2869 539.229 0.1337 0.334866
2524 0.4346 526.422 0.4346 539.664 0.1477 0.397599
2525 0.5226 526.695 0.5226 540.186 0.088 0.298893
2526 0.6295 527.091 0.6295 540.816 0.1069 0.361831
2527 0.7077 527.592 0.7077 541.524 0.0782 0.32282
2528 0.7549 528.162 0.7549 542.279 0.0472 0.271919
2529 0.7694 528.754 0.7694 543.048 0.0145 0.209929
2530 0.762 529.334 0.762 543.81 -0.0074 0.164389
2531 0.7287 529.865 0.7287 544.539 -0.0333 0.104758
2532 0.6714 530.316 0.6714 545.21 -0.0573 0.0432837
2533 0.5947 530.67 0.5947 545.805 -0.0767 -0.0135527
2534 0.5036 530.923 0.5036 546.308 -0.0911 -0.0637754
2535 0.438 531.115 0.438 546.746 -0.0656 -0.0282017
2536 0.3616 531.246 0.3616 547.108 -0.0764 -0.0677676
2537 0.3795 531.39 0.3795 547.487 0.0179 0.125042
2538 0.4568 531.599 0.4568 547.944 0.0773 0.262019
2539 0.5292 531.879 0.5292 548.473 0.0724 0.269245
2540 0.5847 532.221 0.5847 549.058 0.0555 0.248496
2541 0.6182 532.603 0.6182 549.676 0.0335 0.212373
2542 0.6293 532.999 0.6293 550.306 0.0111 0.170184
2543 0.619 533.382 0.619 550.925 -0.0103 0.124962
2544 0.5892 533.729 0.5892 551.514 -0.0298 0.0789539
2545 0.5425 534.023 0.5425 552.056 -0.0467 0.0341721
2546 0.4821 534.256 0.4821 552.538 -0.0604 -0.00743129
2547 0.4361 534.446 0.4361 552.975 -0.046 0.0105515
2548 0.3623 534.577 0.3623 553.337 -0.0738 -0.062403
2549 0.2836 534.658 0.2836 553.62 -0.0787 -0.0907098
2550 0.2042 534.699 0.2042 553.825 -0.0794 -0.110781
2551 0.1284 534.716 0.1284 553.953 -0.0758 -0.121406
2552 0.0594 534.719 0.0594 554.012 -0.069 -0.124032
2553 -0.0002 534.719 -0.0002 554.012 -0.0596 -0.119247
2554 -0.0452 534.721 -0.0452 553.967 -0.045 -0.100629
2555 0.0971 534.731 0.0971 554.064 0.1423 0.307434
2556 0.444 534.928 0.444 554.508 0.3469 0.798209
2557 0.8464 535.644 0.8464 555.355 0.4024 1.00384
2558 1.1021 536.859 1.1021 556.457 0.2557 0.770565
2559 1.4579 538.984 1.4579 557.915 0.3558 1.05443
2560 1.7687 542.113 1.7687 559.683 0.3108 1.03752
2561 2.0233 546.207 2.0233 561.707 0.2546 0.984991
2562 2.2108 551.094 2.2108 563.917 0.1875 0.894883
2563 2.3212 556.482 2.3212 566.239 0.1104 0.766644
2564 2.3494 562.002 2.3494 568.588 0.0282 0.608876
2565 2.3281 567.422 2.3281 570.916 -0.0213 0.504867
2566 2.2381 572.431 2.2381 573.154 -0.09 0.346303
2567 2.0876 576.789 2.0876 575.242 -0.1505 0.189912
2568 1.8871 580.35 1.8871 577.129 -0.2005 0.0427629
2569 1.6606 583.108 1.6606 578.789 -0.2265 -0.0624999
2570 1.4067 585.087 1.4067 580.196 -0.2539 -0.177006
2571 1.2287 586.596 1.2287 581.425 -0.178 -0.0670638
2572 0.9593 587.517 0.9593 582.384 -0.2694 -0.313215
